# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 825a6666e206
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,chat_completions,cancelled,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,error,,,,Total number of LLM requests processed
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_batches,,30290.0000,4.7588,4.7596,0.0000,2774.0000,35.0071,,,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0b1b00,,,Total direct-ZMQ KV ingress batches handed to WorkerQueryClient
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests,requests,50180.0000,7.8837,7.8850,0.0000,698.0000,11.5785,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927535700736,,694da00d9e0b1b00,,,Total number of requests processed by the router
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests_started,,50180.0000,7.8837,7.8850,0.0000,698.0000,11.8264,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927535700736,,694da00d9e0b1b00,,,Total number of requests admitted by the router scheduler
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,capacity_exhausted,,,,,,694da00d9e0b1b00,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,unknown_remove,,,,,,694da00d9e0b1b00,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,allocation_failed,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,capacity_exhausted,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,indexer_invariant_violation,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,invalid_block,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ok,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ownership_degree_overflow,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,parent_block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,allocation_failed,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,capacity_exhausted,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,indexer_invariant_violation,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,invalid_block,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,9462.0000,1.4866,1.4868,0.0000,327.0000,4.7571,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ok,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ownership_degree_overflow,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,parent_block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,allocation_failed,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,capacity_exhausted,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,indexer_invariant_violation,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,invalid_block,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,44614.0000,7.0093,7.0104,0.0000,5555.0000,69.9269,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ok,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ownership_degree_overflow,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,parent_block_not_found,694da00d9e0b1b00,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,activated,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0b1b00,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,preconnected,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0b1b00,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,started,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0b1b00,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,duplicate_store,,backend,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0b1b00,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,576306,90.5431,599.9757,0.0943,0.0010,0.0001,0.0002,0.0004,0.0009,0.0012,0.0012,0.0012,0.0012,0.0012,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=164729;0.005=576304;0.01=576305;0.025=576306;0.05=576306;0.1=576306;0.25=576306;0.5=576306;1=576306;+Inf=576306
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,25090,3.9419,17.8348,0.0028,0.0007,0.0001,0.0001,0.0001,0.0003,0.0005,0.0009,0.0017,0.0023,0.0028,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=66;0.0001=1873;0.0005=11485;0.001=19106;0.005=25087;0.01=25090;0.05=25090;+Inf=25090
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,25090,3.9419,1814.2380,0.2850,0.0723,0.0009,0.0021,0.0037,0.0129,0.0456,0.1000,0.1994,0.2596,0.3078,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=14;0.001=255;0.005=3307;0.01=5175;0.05=12926;0.1=18310;0.5=25090;1=25090;+Inf=25090
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,50180,7.8837,24.7895,0.0039,0.0005,0.0000,0.0001,0.0001,0.0002,0.0004,0.0007,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=4231;0.0005=29194;0.001=45707;0.005=50180;0.01=50180;0.05=50180;0.1=50180;0.5=50180;1=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,50180,7.8837,33922.5999,5.3296,0.6760,0.0013,0.0017,0.0023,0.0039,0.0736,0.4692,1.7024,3.1375,11.4296,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=18213;0.01=25044;0.025=25090;0.05=25090;0.1=25090;0.25=30541;0.5=38203;1=43178;2.5=47034;5=48826;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,50180,7.8837,101.8219,0.0160,0.0020,0.0006,0.0010,0.0011,0.0014,0.0020,0.0027,0.0031,0.0032,0.0033,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=0;0.001=1831;0.005=50139;0.01=50180;0.05=50180;0.1=50180;0.5=50180;1=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,24741,6.7406,1764.9238,0.4808,0.0713,0.0010,0.0024,0.0040,0.0132,0.0451,0.1000,0.1962,0.2581,0.3076,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=9;0.001=151;0.005=3046;0.01=4982;0.05=12818;0.1=18211;0.5=24741;1=24741;2.5=24741;5=24741;+Inf=24741
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,49482,13.4813,0.6810,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=49482;0.0005=49482;0.001=49482;0.005=49482;0.01=49482;0.05=49482;0.1=49482;0.5=49482;1=49482;2.5=49482;5=49482;+Inf=49482
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,50180,7.8837,33947.5059,5.3335,0.6765,0.0014,0.0019,0.0026,0.0043,0.0560,0.4769,1.7094,3.1510,11.2885,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=15682;0.01=24939;0.05=25090;0.1=25090;0.5=38197;1=43176;2.5=47034;5=48825;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,24742,6.7409,89.4795,0.0244,0.0036,0.0000,0.0000,0.0000,0.0005,0.0023,0.0067,0.0093,0.0102,0.0109,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=24742;1=24742;2=24742;4=24742;8=24742;16=24742;32=24742;64=24742;128=24742;256=24742;512=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,24742,6.7409,1745663.3467,475.6020,70.5547,0.9452,2.3382,3.7352,13.4911,45.6193,105.1256,178.4993,227.9191,313.8380,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=15;1=271;2=917;4=2663;8=4516;16=6747;32=9984;64=14740;128=20046;256=24091;512=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_audio_per_request,,24742,6.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of audio_url content parts per request,0=24742;1=24742;2=24742;3=24742;4=24742;5=24742;6=24742;7=24742;8=24742;9=24742;10=24742;20=24742;30=24742;40=24742;50=24742;100=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,21063,5.7386,2105448192.0000,573624.5214,99959.5590,15000.0000,22148.1815,29012.5280,49070.0638,86554.7374,145029.7424,197353.1201,214794.2460,228747.1467,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=1;430=2;870=24;1800=44;3600=62;7400=102;15000=175;31000=2372;63000=7183;130000=14889;+Inf=21063
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_image_tokens_per_request,,0,,,,,,,,,,,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Calculated image-placeholder token count per image-bearing request; recorded from the response path only when every image resolves and processor overrides are absent,4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;4096=0;8192=0;16384=0;32768=0;65536=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_images_per_request,,24742,6.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of image_url content parts per request,0=24742;1=24742;2=24742;3=24742;4=24742;5=24742;6=24742;7=24742;8=24742;9=24742;10=24742;20=24742;30=24742;40=24742;50=24742;100=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,24742,6.7409,2324559366.0000,633320.8572,93951.9589,609.7268,3098.7103,18762.3311,43147.3222,81630.2784,138403.7599,195134.2985,214044.4781,229172.6217,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Input sequence length in tokens,0=0;100=0;210=18;430=142;870=318;1800=397;3600=1614;7400=1860;15000=2204;31000=3958;63000=9370;130000=18006;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,18810428,5126.2695,270430.2787,73.6984,0.0144,0.0073,0.0076,0.0081,0.0095,0.0119,0.0172,0.0234,0.0298,0.0434,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Inter-token latency in seconds,0=0;0.0019=2131;0.0035=4439;0.0067=37647;0.013=12603796;0.024=17640662;0.045=18807937;0.084=18809162;0.16=18810428;0.3=18810428;0.56=18810428;1.1=18810428;2=18810428;+Inf=18810428
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,24742,6.7409,23572677.0000,6422.3217,952.7394,10.6587,60.9231,101.8064,178.1868,397.2883,947.1146,2147.7206,3514.9084,8120.7003,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Output sequence length in tokens,0=0;100=2030;210=7289;430=12819;880=17947;1800=21705;3700=23561;7600=24455;16000=24695;32000=24735;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,24742,6.7409,301396.3870,82.1148,12.1816,0.1664,1.0140,1.6780,2.9482,5.9857,12.8573,27.3804,43.4718,103.6148,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Duration of LLM requests,0=0;2=3129;4=8484;8=14962;16=20018;32=22756;64=24135;130=24625;260=24728;510=24736;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,24742,6.7409,30913.9804,8.4224,1.2495,0.1461,0.1896,0.2200,0.3104,0.5412,1.1831,2.8733,4.7000,10.8582,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=2153;0.47=10461;1=17536;2.2=21342;4.7=23457;10=24441;22=24731;48=24741;100=24742;220=24742;480=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_videos_per_request,,24742,6.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of video_url content parts per request,0=24742;1=24742;2=24742;3=24742;4=24742;5=24742;6=24742;7=24742;8=24742;9=24742;10=24742;20=24742;30=24742;40=24742;50=24742;100=24742;+Inf=24742
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,50180,7.8837,2413.7168,0.3792,0.0481,0.0041,0.0067,0.0127,0.0230,0.0405,0.0660,0.0992,0.1131,0.1280,,,7587896927535700736,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=226;0.008=3282;0.016=6137;0.032=18490;0.064=36277;0.128=49575;0.256=50180;0.512=50180;1.024=50180;2.048=50180;4.096=50180;8.192=50180;16.384=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,50180,7.8837,552.6027,0.0868,0.0110,0.0006,0.0011,0.0018,0.0038,0.0071,0.0153,0.0242,0.0300,0.0659,,,7587896927535700736,,,,,Time spent in indexer find_matches in milliseconds,0.01=28879;0.03=47501;0.09=50180;0.27=50180;0.81=50180;2.43=50180;7.290000000000001=50180;21.870000000000005=50180;65.61000000000001=50180;196.83000000000004=50180;590.4900000000001=50180;1771.4700000000003=50180;5314.410000000001=50180;15943.230000000003=50180;47829.69000000001=50180;143489.07000000004=50180;430467.2100000001=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,50180,7.8837,4773.1815,0.7499,0.0951,0.0518,0.0555,0.0603,0.0740,0.0922,0.1144,0.1336,0.1401,0.1452,,,7587896927535700736,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=23234;0.27=50176;0.81=50176;2.43=50176;7.290000000000001=50180;21.870000000000005=50180;65.61000000000001=50180;196.83000000000004=50180;590.4900000000001=50180;1771.4700000000003=50180;5314.410000000001=50180;15943.230000000003=50180;47829.69000000001=50180;143489.07000000004=50180;430467.2100000001=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,50180,7.8837,207.5937,0.0326,0.0041,0.0003,0.0005,0.0008,0.0011,0.0019,0.0063,0.0100,0.0129,0.0154,,,7587896927535700736,,,,,Time spent computing sequence hashes in milliseconds,0.001=9772;0.002=25329;0.004=29905;0.008=41750;0.016=49847;0.032=50120;0.064=50180;0.128=50180;0.256=50180;0.512=50180;1.024=50180;2.048=50180;4.096=50180;8.192=50180;16.384=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,7587896927535700736,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,50180,7.8837,8148.6143,1.2802,0.1624,0.0715,0.0900,0.0965,0.1198,0.1586,0.2024,0.2289,0.2377,0.2967,,,7587896927535700736,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=1892;0.27=49047;0.81=50176;2.43=50176;7.290000000000001=50180;21.870000000000005=50180;65.61000000000001=50180;196.83000000000004=50180;590.4900000000001=50180;1771.4700000000003=50180;5314.410000000001=50180;15943.230000000003=50180;47829.69000000001=50180;143489.07000000004=50180;430467.2100000001=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,50180,7.8837,4736357186.0000,744126.0549,94387.3493,589.3037,3150.3606,18738.4716,43520.5647,82321.5648,139175.1558,195310.1053,214021.7552,228991.0750,backend,n3u_mnnvl_88,7587896927535700736,694da00d9e0b1b00,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=36;430=284;870=636;1800=794;3600=3228;7400=3722;15000=4416;31000=7930;63000=18848;130000=36404;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927535700736,694da00d9e0b1b00,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,50180,7.8837,40308.9570,6.3329,0.8033,0.0000,0.0000,0.0000,0.8671,0.9668,0.9890,0.9972,0.9999,1.0000,backend,n3u_mnnvl_88,7587896927535700736,694da00d9e0b1b00,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=7072;0.05=7154;0.1=7164;0.15000000000000002=7190;0.2=7240;0.25=7338;0.30000000000000004=7420;0.35000000000000003=7510;0.4=7638;0.45=7762;0.5=7956;0.55=8160;0.6000000000000001=8394;0.65=8692;0.7000000000000001=9090;0.75=9626;0.8=10452;0.8500000000000001=11942;0.9=14382;0.9500000000000001=19324;1=50180;+Inf=50180
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,28424,4.4657,45916.9853,7.2140,1.6154,0.1445,0.1785,0.1999,0.2827,0.5406,1.4000,3.7363,6.1522,21.0051,backend,n3u_mnnvl_88,7587896927535700736,694da00d9e0b1b00,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=1716;0.37=10260;0.72=16691;1.4=21165;2.7=24340;5.2=26562;10=27753;+Inf=28424
