# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: e4dd016622f8
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,default,request_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_model_cancellation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,,,,,Total number of request cancellations
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests_started,,29383.0000,8.0058,8.0063,0.0000,24.0000,3.4303,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests,requests,29370.0000,8.0022,8.0025,0.0000,24.0000,3.3199,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,success,,,,Total number of LLM requests processed
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,chat_completions,cancelled,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,error,,,,Total number of LLM requests processed
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_batches,,35831.0000,5.1247,5.1253,0.0000,3509.0000,42.2001,,,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0fa043,,,Total direct-ZMQ KV ingress batches handed to WorkerQueryClient
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests,requests,59656.0000,8.5322,8.5333,0.0000,890.0000,13.9996,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927535996995,,694da00d9e0fa043,,,Total number of requests processed by the router
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests_started,,59656.0000,8.5322,8.5333,0.0000,890.0000,14.1186,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927535996995,,694da00d9e0fa043,,,Total number of requests admitted by the router scheduler
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,capacity_exhausted,,,,,,694da00d9e0fa043,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,unknown_remove,,,,,,694da00d9e0fa043,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,allocation_failed,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,capacity_exhausted,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,indexer_invariant_violation,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,invalid_block,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ok,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ownership_degree_overflow,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,parent_block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,allocation_failed,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,capacity_exhausted,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,indexer_invariant_violation,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,invalid_block,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,31003.0000,4.4342,4.4347,0.0000,4092.0000,49.1118,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ok,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ownership_degree_overflow,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,parent_block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,allocation_failed,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,capacity_exhausted,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,indexer_invariant_violation,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,invalid_block,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,70360.0000,10.0631,10.0644,0.0000,7015.0000,84.4179,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ok,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ownership_degree_overflow,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,parent_block_not_found,694da00d9e0fa043,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,activated,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0fa043,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,preconnected,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0fa043,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,started,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0fa043,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,duplicate_store,,backend,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0fa043,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,633025,90.5374,659.6826,0.0944,0.0010,0.0001,0.0002,0.0004,0.0010,0.0012,0.0012,0.0012,0.0012,0.0012,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=168501;0.005=633022;0.01=633024;0.025=633025;0.05=633025;0.1=633025;0.25=633025;0.5=633025;1=633025;+Inf=633025
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,29828,4.2661,21.8658,0.0031,0.0007,0.0001,0.0001,0.0001,0.0003,0.0005,0.0010,0.0017,0.0023,0.0027,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=106;0.0001=1940;0.0005=13120;0.001=22277;0.005=29827;0.01=29828;0.05=29828;+Inf=29828
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,29828,4.2661,2244.8369,0.3211,0.0753,0.0010,0.0025,0.0043,0.0185,0.0529,0.1091,0.1922,0.2353,0.2698,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=13;0.001=200;0.005=3388;0.01=5204;0.05=13761;0.1=20877;0.5=29828;1=29828;+Inf=29828
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,59656,8.5322,29.7900,0.0043,0.0005,0.0000,0.0001,0.0001,0.0002,0.0004,0.0007,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=5120;0.0005=33752;0.001=54397;0.005=59656;0.01=59656;0.05=59656;0.1=59656;0.5=59656;1=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,59656,8.5322,118807.9305,16.9923,1.9916,0.0013,0.0018,0.0024,0.0041,0.0729,2.1897,7.6761,11.5726,14.6898,,,,,,,,Time from send_request() to first response item (seconds),0.001=14;0.005=20330;0.01=29697;0.025=29828;0.05=29828;0.1=29828;0.25=31676;0.5=35279;1=39400;2.5=45987;5=51641;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,59656,8.5322,122.0530,0.0175,0.0020,0.0008,0.0010,0.0011,0.0014,0.0020,0.0027,0.0030,0.0032,0.0033,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=0;0.001=2052;0.005=59592;0.01=59656;0.05=59656;0.1=59656;0.5=59656;1=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,29383,8.0058,2213.5136,0.6031,0.0753,0.0011,0.0028,0.0046,0.0189,0.0526,0.1087,0.1925,0.2360,0.2708,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=7;0.001=113;0.005=3155;0.01=5016;0.05=13601;0.1=20601;0.5=29383;1=29383;2.5=29383;5=29383;+Inf=29383
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,58766,16.0116,0.8997,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=58764;0.0005=58766;0.001=58766;0.005=58766;0.01=58766;0.05=58766;0.1=58766;0.5=58766;1=58766;2.5=58766;5=58766;+Inf=58766
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,59656,8.5322,118837.8593,16.9966,1.9921,0.0014,0.0020,0.0027,0.0045,0.0560,2.1922,7.6753,11.5706,14.6869,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=5;0.005=17457;0.01=29430;0.05=29828;0.1=29828;0.5=35276;1=39398;2.5=45986;5=51641;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,29384,8.0061,108.3413,0.0295,0.0037,0.0000,0.0000,0.0000,0.0009,0.0027,0.0065,0.0087,0.0095,0.0101,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=29384;1=29384;2=29384;4=29384;8=29384;16=29384;32=29384;64=29384;128=29384;256=29384;512=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,29384,8.0061,2189892.5421,596.6650,74.5267,1.1042,2.7501,4.4585,19.1607,55.2362,112.2335,176.6685,220.8344,264.1601,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=15;1=211;2=840;4=2624;8=4566;16=6632;32=9952;64=16106;128=23479;256=28958;512=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_audio_per_request,,29384,8.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of audio_url content parts per request,0=29384;1=29384;2=29384;3=29384;4=29384;5=29384;6=29384;7=29384;8=29384;9=29384;10=29384;20=29384;30=29384;40=29384;50=29384;100=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,23426,6.3827,2316526208.0000,631167.9898,98886.9721,15000.0000,21081.9101,27603.0350,47305.2277,87419.4296,143896.5176,194300.5318,211101.8698,224542.9403,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=15;1800=33;3600=50;7400=93;15000=232;31000=2987;63000=8214;130000=16600;+Inf=23426
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_image_tokens_per_request,,0,,,,,,,,,,,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Calculated image-placeholder token count per image-bearing request; recorded from the response path only when every image resolves and processor overrides are absent,4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;4096=0;8192=0;16384=0;32768=0;65536=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_images_per_request,,29384,8.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of image_url content parts per request,0=29384;1=29384;2=29384;3=29384;4=29384;5=29384;6=29384;7=29384;8=29384;9=29384;10=29384;20=29384;30=29384;40=29384;50=29384;100=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,29384,8.0061,2755280893.0000,750712.4661,93768.0674,635.9534,3078.8230,18349.8909,43547.8475,82413.2818,138391.5973,192842.1612,210992.3492,225512.4996,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Input sequence length in tokens,0=0;100=0;210=20;430=162;870=370;1800=450;3600=1962;7400=2272;15000=2697;31000=4602;63000=11169;130000=21358;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,22585153,6154.7382,363793.7982,99.1384,0.0161,0.0070,0.0070,0.0073,0.0086,0.0140,0.0207,0.0305,0.0367,0.0417,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Inter-token latency in seconds,0=0;0.0019=6423;0.0035=9356;0.0067=29356;0.013=9477796;0.024=18790887;0.045=22577985;0.084=22581943;0.16=22585153;0.3=22585153;0.56=22585153;1.1=22585153;2=22585153;+Inf=22585153
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,29384,8.0061,28202331.0000,7684.0955,959.7853,12.3161,66.2459,103.4704,180.7323,396.1781,910.7714,2127.6362,3535.9220,9039.5095,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Output sequence length in tokens,0=0;100=2345;210=8544;430=15288;880=21529;1800=25859;3700=27968;7600=28980;16000=29314;32000=29374;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,29384,8.0061,478018.8921,130.2425,16.2680,0.6118,2.0000,2.7562,4.8491,9.2696,17.3886,32.0227,53.4654,118.9268,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Duration of LLM requests,0=0;2=1286;4=5188;8=12537;16=21051;32=26270;64=28363;130=29153;260=29345;510=29377;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,29384,8.0061,114156.9237,31.1036,3.8850,0.1866,0.2587,0.3610,0.7637,2.0827,5.2001,9.4720,13.3960,21.0361,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=616;0.47=4134;1=8996;2.2=14867;4.7=21008;10=26609;22=29125;48=29383;100=29384;220=29384;480=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_videos_per_request,,29384,8.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of video_url content parts per request,0=29384;1=29384;2=29384;3=29384;4=29384;5=29384;6=29384;7=29384;8=29384;9=29384;10=29384;20=29384;30=29384;40=29384;50=29384;100=29384;+Inf=29384
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,59656,8.5322,2902.6966,0.4152,0.0487,0.0042,0.0068,0.0134,0.0237,0.0416,0.0670,0.0989,0.1127,0.1280,,,7587896927535996995,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=2;0.004=285;0.008=3885;0.016=6955;0.032=21371;0.064=42765;0.128=58928;0.256=59656;0.512=59656;1.024=59656;2.048=59656;4.096=59656;8.192=59656;16.384=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,59656,8.5322,787.6374,0.1127,0.0132,0.0007,0.0013,0.0020,0.0042,0.0078,0.0189,0.0300,0.0425,0.0657,,,7587896927535996995,,,,,Time spent in indexer find_matches in milliseconds,0.01=33822;0.03=52441;0.09=59615;0.27=59656;0.81=59656;2.43=59656;7.290000000000001=59656;21.870000000000005=59656;65.61000000000001=59656;196.83000000000004=59656;590.4900000000001=59656;1771.4700000000003=59656;5314.410000000001=59656;15943.230000000003=59656;47829.69000000001=59656;143489.07000000004=59656;430467.2100000001=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,59656,8.5322,5837.4718,0.8349,0.0979,0.0525,0.0564,0.0612,0.0752,0.0954,0.1188,0.1372,0.1433,0.1482,,,7587896927535996995,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=25484;0.27=59649;0.81=59650;2.43=59650;7.290000000000001=59656;21.870000000000005=59656;65.61000000000001=59656;196.83000000000004=59656;590.4900000000001=59656;1771.4700000000003=59656;5314.410000000001=59656;15943.230000000003=59656;47829.69000000001=59656;143489.07000000004=59656;430467.2100000001=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,59656,8.5322,254.2536,0.0364,0.0043,0.0003,0.0006,0.0009,0.0012,0.0020,0.0062,0.0106,0.0133,0.0155,,,7587896927535996995,,,,,Time spent computing sequence hashes in milliseconds,0.001=9875;0.002=29384;0.004=35097;0.008=48904;0.016=59215;0.032=59587;0.064=59654;0.128=59656;0.256=59656;0.512=59656;1.024=59656;2.048=59656;4.096=59656;8.192=59656;16.384=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,7587896927535996995,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,59656,8.5322,10048.2504,1.4371,0.1684,0.0649,0.0911,0.0994,0.1244,0.1660,0.2090,0.2348,0.2434,0.3144,,,7587896927535996995,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=2246;0.27=57580;0.81=59650;2.43=59650;7.290000000000001=59656;21.870000000000005=59656;65.61000000000001=59656;196.83000000000004=59656;590.4900000000001=59656;1771.4700000000003=59656;5314.410000000001=59656;15943.230000000003=59656;47829.69000000001=59656;143489.07000000004=59656;430467.2100000001=59656;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,59656,8.5322,5620636906.0000,803882.6789,94217.4619,685.3753,3135.9625,20865.5907,44881.9231,84620.5699,138677.7354,189991.4944,207096.0807,220779.7497,backend,n3u_mnnvl_88,7587896927535996995,694da00d9e0fa043,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=40;430=324;870=740;1800=900;3600=3924;7400=4546;15000=5404;31000=9220;63000=22484;130000=43228;+Inf=59656
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927535996995,694da00d9e0fa043,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
