# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: aeedac9b3a14
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,capacity_exhausted,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,indexer_invariant_violation,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,invalid_block,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ok,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ownership_degree_overflow,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,parent_block_not_found,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,allocation_failed,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,block_not_found,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,capacity_exhausted,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,indexer_invariant_violation,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,invalid_block,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,28880.0000,4.1245,4.1251,0.0000,4187.0000,50.2022,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ok,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ownership_degree_overflow,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,parent_block_not_found,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,allocation_failed,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,block_not_found,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,capacity_exhausted,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,indexer_invariant_violation,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,invalid_block,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,65237.0000,9.3168,9.3182,0.0000,7034.0000,84.5369,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ok,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ownership_degree_overflow,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,parent_block_not_found,694da00d9e0ec0c3,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,activated,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0ec0c3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,preconnected,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0ec0c3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,started,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0ec0c3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,duplicate_store,,backend,n3u_mnnvl_88,,,,,,,,,,,694da00d9e0ec0c3,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,633916,90.5326,660.9113,0.0944,0.0010,0.0001,0.0002,0.0004,0.0010,0.0012,0.0012,0.0013,0.0013,0.0013,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=169169;0.005=633914;0.01=633916;0.025=633916;0.05=633916;0.1=633916;0.25=633916;0.5=633916;1=633916;+Inf=633916
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,30212,4.3147,21.6075,0.0031,0.0007,0.0001,0.0001,0.0001,0.0003,0.0005,0.0009,0.0017,0.0023,0.0028,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=266;0.0001=2013;0.0005=13821;0.001=22882;0.005=30206;0.01=30212;0.05=30212;+Inf=30212
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,30212,4.3147,2304.0779,0.3291,0.0763,0.0010,0.0026,0.0043,0.0185,0.0542,0.1140,0.1931,0.2315,0.2622,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=14;0.001=262;0.005=3449;0.01=5355;0.05=13860;0.1=20704;0.5=30212;1=30212;+Inf=30212
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,60424,8.6294,29.7970,0.0043,0.0005,0.0000,0.0001,0.0001,0.0002,0.0004,0.0007,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=5234;0.0005=34688;0.001=55403;0.005=60424;0.01=60424;0.05=60424;0.1=60424;0.5=60424;1=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,60424,8.6294,90207.2514,12.8829,1.4929,0.0012,0.0017,0.0024,0.0040,0.0725,1.3538,4.6065,9.5397,13.8243,,,,,,,,Time from send_request() to first response item (seconds),0.001=5;0.005=20337;0.01=30048;0.025=30212;0.05=30212;0.1=30212;0.25=32972;0.5=38050;1=43067;2.5=49763;5=54841;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,60424,8.6294,121.9062,0.0174,0.0020,0.0006,0.0010,0.0011,0.0014,0.0020,0.0026,0.0030,0.0031,0.0032,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=0;0.001=2389;0.005=60341;0.01=60420;0.05=60424;0.1=60424;0.5=60424;1=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,29767,8.1101,2267.0306,0.6177,0.0762,0.0010,0.0028,0.0045,0.0186,0.0536,0.1135,0.1933,0.2320,0.2630,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=6;0.001=160;0.005=3227;0.01=5193;0.05=13722;0.1=20428;0.5=29767;1=29767;2.5=29767;5=29767;+Inf=29767
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,59534,16.2203,0.8474,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=59532;0.0005=59534;0.001=59534;0.005=59534;0.01=59534;0.05=59534;0.1=59534;0.5=59534;1=59534;2.5=59534;5=59534;+Inf=59534
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,60424,8.6294,90237.1866,12.8872,1.4934,0.0012,0.0019,0.0026,0.0045,0.0559,1.3581,4.6138,9.5304,13.8061,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=2;0.005=17361;0.01=29763;0.05=30212;0.1=30212;0.5=38036;1=43062;2.5=49762;5=54841;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,29768,8.1104,109.0099,0.0297,0.0037,0.0000,0.0001,0.0004,0.0015,0.0034,0.0058,0.0073,0.0077,0.0081,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=29768;1=29768;2=29768;4=29768;8=29768;16=29768;32=29768;64=29768;128=29768;256=29768;512=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,29768,8.1104,2243584.5416,611.2732,75.3690,1.0000,2.6117,4.1171,18.8724,55.9500,115.6437,178.7354,220.2930,259.8898,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=14;1=274;2=886;4=2827;8=4663;16=6770;32=10106;64=16029;128=23387;256=29387;512=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_audio_per_request,,29768,8.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of audio_url content parts per request,0=29768;1=29768;2=29768;3=29768;4=29768;5=29768;6=29768;7=29768;8=29768;9=29768;10=29768;20=29768;30=29768;40=29768;50=29768;100=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,24212,6.5967,2411506688.0000,657024.2164,99599.6484,15000.0000,21245.0199,28059.8810,48297.9885,88467.4962,144859.3556,194401.6819,210915.7906,224127.0776,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=4;870=33;1800=56;3600=66;7400=98;15000=230;31000=2937;63000=8318;130000=17069;+Inf=24212
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_image_tokens_per_request,,0,,,,,,,,,,,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Calculated image-placeholder token count per image-bearing request; recorded from the response path only when every image resolves and processor overrides are absent,4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;4096=0;8192=0;16384=0;32768=0;65536=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_images_per_request,,29768,8.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of image_url content parts per request,0=29768;1=29768;2=29768;3=29768;4=29768;5=29768;6=29768;7=29768;8=29768;9=29768;10=29768;20=29768;30=29768;40=29768;50=29768;100=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,29768,8.1104,2796213559.0000,761839.0742,93933.5380,651.4788,3066.6702,17751.0355,43538.7415,82679.4501,138884.9114,193062.5473,211121.7592,225569.1288,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Input sequence length in tokens,0=0;100=0;210=20;430=162;870=373;1800=453;3600=2003;7400=2315;15000=2742;31000=4651;63000=11288;130000=21593;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,22910472,6243.2044,372933.6091,101.6260,0.0163,0.0067,0.0067,0.0074,0.0098,0.0140,0.0204,0.0300,0.0359,0.0406,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Inter-token latency in seconds,0=0;0.0019=6104;0.0035=9039;0.0067=34613;0.013=8992075;0.024=18818139;0.045=22904406;0.084=22909341;0.16=22910472;0.3=22910472;0.56=22910472;1.1=22910472;2=22910472;+Inf=22910472
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,29768,8.1104,28647698.0000,7805.1748,962.3656,11.9530,65.0544,103.2290,180.3429,397.9055,915.8724,2165.4746,3542.7233,8730.0568,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Output sequence length in tokens,0=0;100=2383;210=8659;430=15456;880=21794;1800=26189;3700=28329;7600=29355;16000=29696;32000=29758;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,29768,8.1104,458617.0816,124.9520,15.4064,0.4333,1.7830,2.3857,4.2518,8.0828,16.0000,32.0000,52.7782,119.1719,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Duration of LLM requests,0=0;2=1729;4=6394;8=14182;16=22104;32=26765;64=28748;130=29536;260=29730;510=29761;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,29768,8.1104,85614.1349,23.3259,2.8760,0.1748,0.2291,0.3020,0.5480,1.3908,3.7237,7.6612,10.0690,18.7099,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=949;0.47=5877;1=12160;2.2=18318;4.7=23950;10=28109;22=29717;48=29767;100=29768;220=29768;480=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_videos_per_request,,29768,8.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of video_url content parts per request,0=29768;1=29768;2=29768;3=29768;4=29768;5=29768;6=29768;7=29768;8=29768;9=29768;10=29768;20=29768;30=29768;40=29768;50=29768;100=29768;+Inf=29768
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,60424,8.6294,2862.8381,0.4089,0.0474,0.0035,0.0064,0.0125,0.0226,0.0399,0.0651,0.0979,0.1119,0.1289,,,7587896927535939779,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=13;0.004=778;0.008=4120;0.016=7742;0.032=23003;0.064=44105;0.128=59665;0.256=60423;0.512=60423;1.024=60424;2.048=60424;4.096=60424;8.192=60424;16.384=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,60424,8.6294,719.3797,0.1027,0.0119,0.0004,0.0009,0.0017,0.0039,0.0075,0.0177,0.0276,0.0344,0.0494,,,7587896927535939779,,,,,Time spent in indexer find_matches in milliseconds,0.01=35561;0.03=55875;0.09=60419;0.27=60423;0.81=60423;2.43=60424;7.290000000000001=60424;21.870000000000005=60424;65.61000000000001=60424;196.83000000000004=60424;590.4900000000001=60424;1771.4700000000003=60424;5314.410000000001=60424;15943.230000000003=60424;47829.69000000001=60424;143489.07000000004=60424;430467.2100000001=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,60424,8.6294,5732.4315,0.8187,0.0949,0.0392,0.0442,0.0505,0.0689,0.0967,0.1183,0.1345,0.1399,0.1442,,,7587896927535939779,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=26679;0.27=60411;0.81=60415;2.43=60418;7.290000000000001=60422;21.870000000000005=60424;65.61000000000001=60424;196.83000000000004=60424;590.4900000000001=60424;1771.4700000000003=60424;5314.410000000001=60424;15943.230000000003=60424;47829.69000000001=60424;143489.07000000004=60424;430467.2100000001=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,60424,8.6294,249.1551,0.0356,0.0041,0.0003,0.0005,0.0007,0.0011,0.0019,0.0062,0.0101,0.0129,0.0153,,,7587896927535939779,,,,,Time spent computing sequence hashes in milliseconds,0.001=12584;0.002=30677;0.004=36507;0.008=50151;0.016=59963;0.032=60330;0.064=60421;0.128=60424;0.256=60424;0.512=60424;1.024=60424;2.048=60424;4.096=60424;8.192=60424;16.384=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,7587896927535939779,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,60424,8.6294,9807.7930,1.4007,0.1623,0.0518,0.0777,0.0902,0.1159,0.1589,0.2069,0.2359,0.2456,0.2899,,,7587896927535939779,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=4262;0.27=58867;0.81=60414;2.43=60418;7.290000000000001=60422;21.870000000000005=60424;65.61000000000001=60424;196.83000000000004=60424;590.4900000000001=60424;1771.4700000000003=60424;5314.410000000001=60424;15943.230000000003=60424;47829.69000000001=60424;143489.07000000004=60424;430467.2100000001=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,60424,8.6294,5702439438.0000,814393.1344,94373.7495,592.8450,3085.3847,17994.8281,44441.6543,83747.9157,139450.2484,192346.2521,209978.2534,224083.8544,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=40;430=324;870=746;1800=906;3600=4006;7400=4632;15000=5494;31000=9318;63000=22722;130000=43698;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,60424,8.6294,45916.9202,6.5576,0.7599,0.0000,0.0000,0.0000,0.7611,0.9565,0.9853,0.9956,0.9991,1.0000,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=10178;0.05=10306;0.1=10340;0.15000000000000002=10372;0.2=10450;0.25=10588;0.30000000000000004=10752;0.35000000000000003=10916;0.4=11124;0.45=11366;0.5=11696;0.55=12092;0.6000000000000001=12532;0.65=13066;0.7000000000000001=13892;0.75=14858;0.8=16178;0.8500000000000001=18456;0.9=22174;0.9500000000000001=29028;1=60424;+Inf=60424
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,42243,6.0329,148108.3233,21.1521,3.5061,0.1767,0.2314,0.3058,0.6629,1.8417,4.5877,8.7269,13.8444,20.4533,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=587;0.37=5710;0.72=11174;1.4=17773;2.7=25259;5.2=33134;10=39147;+Inf=42243
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_output_sequence_tokens,tokens,30212,4.3147,28648143.0000,4091.3808,948.2372,2.7164,23.5699,100.0000,173.5984,389.8964,895.2619,2127.4024,3516.3203,8652.2137,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Output sequence length in tokens observed at the router,0=0;100=2827;210=9103;430=15900;880=22238;1800=26633;3700=28773;7600=29799;16000=30140;32000=30202;+Inf=30212
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,30212,4.3147,92576.4560,13.2213,3.0642,0.1753,0.2302,0.3040,0.5558,1.4263,3.8380,7.9363,10.8053,19.6814,backend,n3u_mnnvl_88,7587896927535939779,694da00d9e0ec0c3,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=952;0.47=5882;1=12166;2.2=18353;4.7=24079;10=28359;22=30070;48=30169;100=30212;220=30212;480=30212;+Inf=30212
