# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 0999089e5f02
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_model_cancellation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,,,,,Total number of request cancellations
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests_started,,30295.0000,8.2538,8.2548,0.0000,23.0000,3.4789,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests,requests,30294.0000,8.2535,8.2542,0.0000,25.0000,3.3312,,,,,chat_completions,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,success,,,,Total number of LLM requests processed
n3u-mnnvl-88-frontend:8000,counter,dynamo_frontend_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,chat_completions,cancelled,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,,stream,,error,,,,Total number of LLM requests processed
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_batches,,33949.0000,4.8507,4.8512,0.0000,3500.0000,42.0660,,,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e10566e,,,Total direct-ZMQ KV ingress batches handed to WorkerQueryClient
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests,requests,61480.0000,8.7844,8.7854,0.0000,890.0000,14.0559,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927536043630,,694da00d9e10566e,,,Total number of requests processed by the router
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_requests_started,,61480.0000,8.7844,8.7854,0.0000,894.0000,14.3122,,,backend,n3u_mnnvl_88,,,,,,,,,7587896927536043630,,694da00d9e10566e,,,Total number of requests admitted by the router scheduler
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,capacity_exhausted,,,,,,694da00d9e10566e,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,,,unknown_remove,,,,,,694da00d9e10566e,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,allocation_failed,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,capacity_exhausted,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,indexer_invariant_violation,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,invalid_block,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ok,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,ownership_degree_overflow,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,cleared,,,,,,,parent_block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,allocation_failed,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,capacity_exhausted,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,indexer_invariant_violation,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,invalid_block,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,19996.0000,2.8571,2.8574,0.0000,4263.0000,51.0298,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ok,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,ownership_degree_overflow,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,removed,,,,,,,parent_block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,allocation_failed,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,capacity_exhausted,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,indexer_invariant_violation,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,invalid_block,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,51627.0000,7.3766,7.3774,0.0000,7013.0000,84.1095,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ok,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,ownership_degree_overflow,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_88,,,stored,,,,,,,parent_block_not_found,694da00d9e10566e,,,Total number of KV cache events applied to index
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,activated,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e10566e,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,preconnected,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e10566e,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,started,prefill,n3u_mnnvl_88,,,,,,,,,,,694da00d9e10566e,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-88-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,duplicate_store,,backend,n3u_mnnvl_88,,,,,,,,,,,694da00d9e10566e,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,633481,90.5132,661.8822,0.0946,0.0010,0.0001,0.0003,0.0004,0.0010,0.0012,0.0012,0.0012,0.0012,0.0013,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=168228;0.005=633479;0.01=633481;0.025=633481;0.05=633481;0.1=633481;0.25=633481;0.5=633481;1=633481;+Inf=633481
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,30740,4.3922,22.1503,0.0032,0.0007,0.0001,0.0001,0.0001,0.0003,0.0005,0.0009,0.0017,0.0023,0.0027,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=56;0.0001=1741;0.0005=13803;0.001=23307;0.005=30734;0.01=30740;0.05=30740;+Inf=30740
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,30740,4.3922,2408.0841,0.3441,0.0783,0.0010,0.0026,0.0044,0.0185,0.0554,0.1172,0.2002,0.2401,0.2720,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=8;0.001=224;0.005=3502;0.01=5519;0.05=13921;0.1=20879;0.5=30740;1=30740;+Inf=30740
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,61480,8.7844,30.7607,0.0044,0.0005,0.0000,0.0001,0.0001,0.0002,0.0004,0.0007,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=5302;0.0005=34705;0.001=56049;0.005=61480;0.01=61480;0.05=61480;0.1=61480;0.5=61480;1=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,61480,8.7844,51629.7276,7.3770,0.8398,0.0015,0.0020,0.0027,0.0043,0.0832,0.6399,1.9569,3.9362,13.7396,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=19642;0.01=30511;0.025=30740;0.05=30740;0.1=30740;0.25=35283;0.5=43488;1=50710;2.5=57012;5=59363;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,61480,8.7844,125.5643,0.0179,0.0020,0.0008,0.0010,0.0011,0.0014,0.0020,0.0026,0.0030,0.0031,0.0032,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=0;0.001=2039;0.005=61421;0.01=61480;0.05=61480;0.1=61480;0.5=61480;1=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,30295,8.2538,2371.0810,0.6460,0.0783,0.0011,0.0029,0.0046,0.0188,0.0549,0.1166,0.2005,0.2409,0.2733,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=5;0.001=108;0.005=3234;0.01=5347;0.05=13793;0.1=20650;0.5=30295;1=30295;2.5=30295;5=30295;+Inf=30295
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,60590,16.5075,0.9457,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=60589;0.0005=60590;0.001=60590;0.005=60590;0.01=60590;0.05=60590;0.1=60590;0.5=60590;1=60590;2.5=60590;5=60590;+Inf=60590
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,61480,8.7844,51660.6437,7.3814,0.8403,0.0015,0.0021,0.0029,0.0047,0.0566,0.6359,1.9642,3.9511,13.7135,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=16856;0.01=30092;0.05=30740;0.1=30740;0.5=43475;1=50701;2.5=57012;5=59363;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,30296,8.2540,119.2065,0.0325,0.0039,0.0000,0.0000,0.0003,0.0015,0.0035,0.0063,0.0081,0.0086,0.0091,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=30296;1=30296;2=30296;4=30296;8=30296;16=30296;32=30296;64=30296;128=30296;256=30296;512=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,30296,8.2540,2346983.8279,639.4281,77.4684,1.0550,2.7322,4.3608,18.1533,56.5761,118.2133,188.5286,227.4030,274.3041,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=8;1=249;2=853;4=2707;8=4833;16=7046;32=10264;64=16188;128=23484;256=29693;512=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_audio_per_request,,30296,8.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of audio_url content parts per request,0=30296;1=30296;2=30296;3=30296;4=30296;5=30296;6=30296;7=30296;8=30296;9=30296;10=30296;20=30296;30=30296;40=30296;50=30296;100=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,25862,7.0460,2594288192.0000,706805.3568,100312.7443,15482.9370,23507.8235,30254.9963,50125.1698,89142.7122,144825.5438,193614.9465,209878.0807,222888.5881,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=1;430=2;870=17;1800=29;3600=43;7400=86;15000=164;31000=2686;63000=8714;130000=18217;+Inf=25862
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_image_tokens_per_request,,0,,,,,,,,,,,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Calculated image-placeholder token count per image-bearing request; recorded from the response path only when every image resolves and processor overrides are absent,4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;4096=0;8192=0;16384=0;32768=0;65536=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_images_per_request,,30296,8.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of image_url content parts per request,0=30296;1=30296;2=30296;3=30296;4=30296;5=30296;6=30296;7=30296;8=30296;9=30296;10=30296;20=30296;30=30296;40=30296;50=30296;100=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,30296,8.2540,2846039750.0000,775394.2477,93941.1061,640.8784,3033.4875,17148.8124,43500.8713,83061.8684,139080.0160,192649.4583,210505.9390,224791.1236,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Input sequence length in tokens,0=0;100=0;210=20;430=162;870=379;1800=461;3600=2084;7400=2397;15000=2826;31000=4735;63000=11527;130000=21951;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,23380066,6371.5667,383429.2050,104.4926,0.0164,0.0067,0.0067,0.0067,0.0075,0.0151,0.0213,0.0316,0.0373,0.0419,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Inter-token latency in seconds,0=0;0.0019=5855;0.0035=8875;0.0067=39865;0.013=8653123;0.024=19082685;0.045=23372783;0.084=23376100;0.16=23380066;0.3=23380066;0.56=23380066;1.1=23380066;2=23380066;+Inf=23380066
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,30296,8.2540,29117242.0000,7932.8976,961.0920,11.5290,63.3025,103.8103,181.2259,399.1604,918.9217,2129.3498,3541.9189,9229.1523,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Output sequence length in tokens,0=0;100=2430;210=8805;430=15719;880=22197;1800=26667;3700=28839;7600=29873;16000=30222;32000=30286;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,30296,8.2540,430664.7807,117.3332,14.2152,0.2637,1.4012,2.0044,3.4484,6.8668,14.4751,30.0949,51.8141,119.1524,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Duration of LLM requests,0=0;2=2586;4=8795;8=16748;16=23425;32=27448;64=29274;130=30062;260=30256;510=30288;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,30296,8.2540,47163.7225,12.8496,1.5568,0.1556,0.2060,0.2436,0.3858,0.6989,1.5130,3.4152,6.0887,14.8978,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=1710;0.47=9643;1=19020;2.2=25342;4.7=28268;10=29548;22=30272;48=30295;100=30296;220=30296;480=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_frontend_videos_per_request,,30296,8.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of video_url content parts per request,0=30296;1=30296;2=30296;3=30296;4=30296;5=30296;6=30296;7=30296;8=30296;9=30296;10=30296;20=30296;30=30296;40=30296;50=30296;100=30296;+Inf=30296
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,61480,8.7844,2947.7832,0.4212,0.0479,0.0042,0.0068,0.0130,0.0234,0.0410,0.0649,0.0969,0.1114,0.1280,,,7587896927536043630,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=238;0.008=3960;0.016=7176;0.032=22574;0.064=44808;0.128=60722;0.256=61479;0.512=61479;1.024=61480;2.048=61480;4.096=61480;8.192=61480;16.384=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,61480,8.7844,744.3665,0.1064,0.0121,0.0017,0.0022,0.0029,0.0049,0.0082,0.0186,0.0270,0.0300,0.0327,,,7587896927536043630,,,,,Time spent in indexer find_matches in milliseconds,0.01=33983;0.03=58241;0.09=61475;0.27=61479;0.81=61480;2.43=61480;7.290000000000001=61480;21.870000000000005=61480;65.61000000000001=61480;196.83000000000004=61480;590.4900000000001=61480;1771.4700000000003=61480;5314.410000000001=61480;15943.230000000003=61480;47829.69000000001=61480;143489.07000000004=61480;430467.2100000001=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,61480,8.7844,6471.9693,0.9247,0.1053,0.0540,0.0597,0.0668,0.0841,0.1040,0.1268,0.1431,0.1486,0.1529,,,7587896927536043630,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=18039;0.27=61470;0.81=61474;2.43=61474;7.290000000000001=61479;21.870000000000005=61480;65.61000000000001=61480;196.83000000000004=61480;590.4900000000001=61480;1771.4700000000003=61480;5314.410000000001=61480;15943.230000000003=61480;47829.69000000001=61480;143489.07000000004=61480;430467.2100000001=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,61480,8.7844,273.3242,0.0391,0.0044,0.0006,0.0007,0.0009,0.0012,0.0021,0.0069,0.0105,0.0132,0.0153,,,7587896927536043630,,,,,Time spent computing sequence hashes in milliseconds,0.001=7643;0.002=28946;0.004=35325;0.008=49602;0.016=60976;0.032=61394;0.064=61480;0.128=61480;0.256=61480;0.512=61480;1.024=61480;2.048=61480;4.096=61480;8.192=61480;16.384=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,7587896927536043630,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,61480,8.7844,10729.3216,1.5330,0.1745,0.0727,0.0971,0.1054,0.1303,0.1718,0.2134,0.2383,0.2466,0.3330,,,7587896927536043630,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=1445;0.27=58891;0.81=61472;2.43=61474;7.290000000000001=61479;21.870000000000005=61480;65.61000000000001=61480;196.83000000000004=61480;590.4900000000001=61480;1771.4700000000003=61480;5314.410000000001=61480;15943.230000000003=61480;47829.69000000001=61480;143489.07000000004=61480;430467.2100000001=61480;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,61480,8.7844,5802328854.0000,829049.9870,94377.5025,662.5094,3049.1923,18928.2199,44383.3767,83955.9200,139629.7999,191952.4222,209393.2962,223345.9955,backend,n3u_mnnvl_88,7587896927536043630,694da00d9e10566e,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=40;430=324;870=758;1800=922;3600=4168;7400=4796;15000=5662;31000=9486;63000=23200;130000=44412;+Inf=61480
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,n3u_mnnvl_88,7587896927536043630,694da00d9e10566e,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
n3u-mnnvl-88-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,61480,8.7844,49552.2721,7.0801,0.8060,0.0000,0.0000,0.0000,0.8606,0.9642,0.9881,0.9971,1.0000,1.0000,backend,n3u_mnnvl_88,7587896927536043630,694da00d9e10566e,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=8390;0.05=8470;0.1=8492;0.15000000000000002=8534;0.2=8576;0.25=8666;0.30000000000000004=8760;0.35000000000000003=8838;0.4=8940;0.45=9090;0.5=9276;0.55=9448;0.6000000000000001=9666;0.65=9942;0.7000000000000001=10608;0.75=11494;0.8=12772;0.8500000000000001=14840;0.9=18406;0.9500000000000001=25250;1=61480;+Inf=61480
