# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 1c5139a6c6ea
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_batches,,15346.0000,2.9037,2.9042,0.0000,1449.0000,20.0784,,,prefill,n3u_mnnvl_126,,,,,,,,,,,694da00d9e06c5e3,,,Total direct-ZMQ KV ingress batches handed to WorkerQueryClient
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_requests,requests,25596.0000,4.8431,4.8441,0.0000,370.0000,6.5785,,,backend,n3u_mnnvl_126,,,,,,,,,7587896927535416803,,694da00d9e06c5e3,,,Total number of requests processed by the router
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_requests_started,,25596.0000,4.8431,4.8441,0.0000,370.0000,6.9358,,,backend,n3u_mnnvl_126,,,,,,,,,7587896927535416803,,694da00d9e06c5e3,,,Total number of requests admitted by the router scheduler
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,,,capacity_exhausted,,,,,,694da00d9e06c5e3,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_ckf_mutation,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,,,unknown_remove,,,,,,694da00d9e06c5e3,,,Total number of CKF block-level mutation outcomes
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,allocation_failed,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,capacity_exhausted,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,indexer_invariant_violation,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,invalid_block,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,ok,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,ownership_degree_overflow,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,cleared,,,,,,,parent_block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,allocation_failed,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,capacity_exhausted,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,indexer_invariant_violation,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,invalid_block,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,2322.0000,0.4394,0.4394,0.0000,110.0000,1.6944,,,backend,n3u_mnnvl_126,,,removed,,,,,,,ok,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,ownership_degree_overflow,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,removed,,,,,,,parent_block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,allocation_failed,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,capacity_exhausted,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,indexer_invariant_violation,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,invalid_block,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,19907.0000,3.7667,3.7674,0.0000,2831.0000,39.0708,,,backend,n3u_mnnvl_126,,,stored,,,,,,,ok,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,ownership_degree_overflow,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,backend,n3u_mnnvl_126,,,stored,,,,,,,parent_block_not_found,694da00d9e06c5e3,,,Total number of KV cache events applied to index
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,activated,prefill,n3u_mnnvl_126,,,,,,,,,,,694da00d9e06c5e3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,preconnected,prefill,n3u_mnnvl_126,,,,,,,,,,,694da00d9e06c5e3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_router_kv_zmq_ingress_lifecycle,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,started,prefill,n3u_mnnvl_126,,,,,,,,,,,694da00d9e06c5e3,,,Total direct-ZMQ KV ingress lifecycle transitions and errors
n3u-mnnvl-126-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,duplicate_store,,backend,n3u_mnnvl_126,,,,,,,,,,,694da00d9e06c5e3,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,478383,90.5161,499.4458,0.0945,0.0010,0.0001,0.0002,0.0004,0.0008,0.0013,0.0013,0.0013,0.0013,0.0013,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=157917;0.005=478382;0.01=478382;0.025=478383;0.05=478383;0.1=478383;0.25=478383;0.5=478383;1=478383;+Inf=478383
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,12798,2.4215,8.6881,0.0016,0.0007,0.0001,0.0001,0.0001,0.0002,0.0005,0.0009,0.0016,0.0022,0.0027,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=79;0.0001=1061;0.0005=6212;0.001=9944;0.005=12798;0.01=12798;0.05=12798;+Inf=12798
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,12798,2.4215,782.5244,0.1481,0.0611,0.0010,0.0019,0.0032,0.0080,0.0318,0.0844,0.1728,0.2494,0.3106,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=7;0.001=88;0.005=2148;0.01=3562;0.05=7844;0.1=9970;0.5=12798;1=12798;+Inf=12798
n3u-mnnvl-126-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,25596,4.8431,12.5558,0.0024,0.0005,0.0000,0.0001,0.0001,0.0002,0.0004,0.0007,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=2176;0.0005=14778;0.001=23347;0.005=25596;0.01=25596;0.05=25596;0.1=25596;0.5=25596;1=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,25596,4.8431,8347.2591,1.5794,0.3261,0.0015,0.0021,0.0029,0.0045,0.0629,0.2906,0.6016,1.1187,4.6972,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=7382;0.01=12687;0.025=12798;0.05=12798;0.1=12798;0.25=18033;0.5=22433;1=24127;2.5=25073;5=25361;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,25596,4.8431,65.0896,0.0123,0.0025,0.0010,0.0010,0.0012,0.0017,0.0024,0.0034,0.0040,0.0042,0.0050,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=0;0.001=187;0.005=25287;0.01=25596;0.05=25596;0.1=25596;0.5=25596;1=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,12613,3.4366,759.4402,0.2069,0.0602,0.0010,0.0022,0.0036,0.0085,0.0316,0.0821,0.1678,0.2468,0.3100,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=4;0.001=54;0.005=1904;0.01=3386;0.05=7787;0.1=9899;0.5=12613;1=12613;2.5=12613;5=12613;+Inf=12613
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,25226,6.8733,0.3512,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=25226;0.0005=25226;0.001=25226;0.005=25226;0.01=25226;0.05=25226;0.1=25226;0.5=25226;1=25226;2.5=25226;5=25226;+Inf=25226
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,25596,4.8431,8359.8694,1.5818,0.3266,0.0016,0.0023,0.0031,0.0050,0.0569,0.3439,0.5974,1.1079,4.6693,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=6388;0.01=12414;0.05=12798;0.1=12798;0.5=22429;1=24126;2.5=25073;5=25361;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,12614,3.4369,46.7053,0.0127,0.0037,0.0000,0.0000,0.0000,0.0003,0.0022,0.0071,0.0100,0.0110,0.0117,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=12614;1=12614;2=12614;4=12614;8=12614;16=12614;32=12614;64=12614;128=12614;256=12614;512=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,12614,3.4369,750092.6521,204.3766,59.4651,1.0201,2.0000,3.2440,8.1534,30.0085,84.6870,165.1616,221.4967,309.6532,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=7;1=99;2=596;4=1677;8=3043;16=4680;32=6448;64=8621;128=10631;256=12290;512=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_audio_per_request,,12614,3.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of audio_url content parts per request,0=12614;1=12614;2=12614;3=12614;4=12614;5=12614;6=12614;7=12614;8=12614;9=12614;10=12614;20=12614;30=12614;40=12614;50=12614;100=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,11123,3.0307,1106005952.0000,301351.7924,99434.1411,15045.8285,24074.3934,30730.6282,48671.6912,87103.8897,145529.2867,193285.0638,209203.6562,221938.5300,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=2;430=3;870=12;1800=20;3600=36;7400=63;15000=98;31000=1116;63000=4007;130000=7799;+Inf=11123
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_image_tokens_per_request,,0,,,,,,,,,,,,,,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Calculated image-placeholder token count per image-bearing request; recorded from the response path only when every image resolves and processor overrides are absent,4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;4096=0;8192=0;16384=0;32768=0;65536=0;+Inf=0
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_images_per_request,,12614,3.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of image_url content parts per request,0=12614;1=12614;2=12614;3=12614;4=12614;5=12614;6=12614;7=12614;8=12614;9=12614;10=12614;20=12614;30=12614;40=12614;50=12614;100=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,12614,3.4369,1180825403.0000,321737.7366,93612.2882,578.1825,3113.7614,18720.3735,42675.3671,81723.7042,140838.4355,192263.5841,209405.3003,223118.6733,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Input sequence length in tokens,0=0;100=0;210=15;430=77;870=168;1800=199;3600=820;7400=957;15000=1123;31000=1986;63000=5005;130000=9061;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,9556199,2604.4736,114720.6337,31.2663,0.0120,0.0080,0.0082,0.0084,0.0092,0.0104,0.0116,0.0196,0.0219,0.0237,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Inter-token latency in seconds,0=0;0.0019=445;0.0035=1173;0.0067=57185;0.013=7246585;0.024=9532067;0.045=9555015;0.084=9555451;0.16=9556198;0.3=9556199;0.56=9556199;1.1=9556199;2=9556199;+Inf=9556199
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,12614,3.4369,11841618.0000,3226.4680,938.7679,12.4088,66.4043,102.9256,179.8208,389.8183,880.0000,2048.4165,3476.4665,9253.3451,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Output sequence length in tokens,0=0;100=1015;210=3676;430=6653;880=9394;1800=11145;3700=12028;7600=12437;16000=12584;32000=12611;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,12614,3.4369,122606.3432,33.4064,9.7199,0.1052,0.6108,1.2427,2.2215,4.5001,9.5363,20.8224,34.7965,90.2763,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Duration of LLM requests,0=0;2=2621;4=5602;8=8847;16=10896;32=11880;64=12381;130=12567;260=12608;510=12611;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,12614,3.4369,7861.1318,2.1419,0.6232,0.1353,0.1564,0.1828,0.2292,0.3580,0.5892,1.0966,1.8590,5.1789,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=2557;0.47=8242;1=11169;2.2=12163;4.7=12454;10=12576;22=12614;48=12614;100=12614;220=12614;480=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_frontend_videos_per_request,,12614,3.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,alisachen/Nemotron-3-Ultra-550B-A55B-NVFP4,,,Number of video_url content parts per request,0=12614;1=12614;2=12614;3=12614;4=12614;5=12614;6=12614;7=12614;8=12614;9=12614;10=12614;20=12614;30=12614;40=12614;50=12614;100=12614;+Inf=12614
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,25596,4.8431,1194.1863,0.2260,0.0467,0.0040,0.0064,0.0128,0.0223,0.0395,0.0640,0.0956,0.1104,0.1280,,,7587896927535416803,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=4;0.004=216;0.008=1757;0.016=3320;0.032=10143;0.064=18881;0.128=25318;0.256=25596;0.512=25596;1.024=25596;2.048=25596;4.096=25596;8.192=25596;16.384=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,25596,4.8431,258.1782,0.0489,0.0101,0.0006,0.0011,0.0018,0.0039,0.0073,0.0151,0.0239,0.0270,0.0315,,,7587896927535416803,,,,,Time spent in indexer find_matches in milliseconds,0.01=15373;0.03=24719;0.09=25596;0.27=25596;0.81=25596;2.43=25596;7.290000000000001=25596;21.870000000000005=25596;65.61000000000001=25596;196.83000000000004=25596;590.4900000000001=25596;1771.4700000000003=25596;5314.410000000001=25596;15943.230000000003=25596;47829.69000000001=25596;143489.07000000004=25596;430467.2100000001=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,25596,4.8431,2387.5073,0.4517,0.0933,0.0450,0.0492,0.0546,0.0705,0.0898,0.1131,0.1358,0.1435,0.1496,,,7587896927535416803,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=12977;0.27=25589;0.81=25592;2.43=25594;7.290000000000001=25596;21.870000000000005=25596;65.61000000000001=25596;196.83000000000004=25596;590.4900000000001=25596;1771.4700000000003=25596;5314.410000000001=25596;15943.230000000003=25596;47829.69000000001=25596;143489.07000000004=25596;430467.2100000001=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,25596,4.8431,105.5518,0.0200,0.0041,0.0007,0.0008,0.0009,0.0011,0.0020,0.0062,0.0103,0.0130,0.0153,,,7587896927535416803,,,,,Time spent computing sequence hashes in milliseconds,0.001=4926;0.002=12494;0.004=15389;0.008=21265;0.016=25431;0.032=25573;0.064=25596;0.128=25596;0.256=25596;0.512=25596;1.024=25596;2.048=25596;4.096=25596;8.192=25596;16.384=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,7587896927535416803,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
n3u-mnnvl-126-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,25596,4.8431,4044.7277,0.7653,0.1580,0.0575,0.0854,0.0901,0.1126,0.1502,0.2013,0.2324,0.2428,0.2989,,,7587896927535416803,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=1348;0.27=24982;0.81=25591;2.43=25594;7.290000000000001=25596;21.870000000000005=25596;65.61000000000001=25596;196.83000000000004=25596;590.4900000000001=25596;1771.4700000000003=25596;5314.410000000001=25596;15943.230000000003=25596;47829.69000000001=25596;143489.07000000004=25596;430467.2100000001=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,25596,4.8431,2406252638.0000,455293.4544,94008.9326,601.4455,3130.5698,20110.6143,43261.8990,82790.6366,141259.0031,191507.3351,208256.7791,221656.3343,backend,n3u_mnnvl_126,7587896927535416803,694da00d9e06c5e3,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=30;430=154;870=336;1800=398;3600=1640;7400=1916;15000=2252;31000=3984;63000=10086;130000=18336;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,n3u_mnnvl_126,7587896927535416803,694da00d9e06c5e3,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
n3u-mnnvl-126-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,25596,4.8431,21371.7340,4.0438,0.8350,0.0000,0.0000,0.0000,0.9177,0.9712,0.9911,0.9985,1.0000,1.0000,backend,n3u_mnnvl_126,7587896927535416803,694da00d9e06c5e3,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=3076;0.05=3120;0.1=3134;0.15000000000000002=3152;0.2=3172;0.25=3198;0.30000000000000004=3234;0.35000000000000003=3260;0.4=3288;0.45=3320;0.5=3390;0.55=3430;0.6000000000000001=3500;0.65=3582;0.7000000000000001=3730;0.75=3894;0.8=4186;0.8500000000000001=4720;0.9=5836;0.9500000000000001=8274;1=25596;+Inf=25596
n3u-mnnvl-126-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,13094,2.4776,8844.2222,1.6734,0.6754,0.1321,0.1493,0.1685,0.2051,0.3018,0.5297,1.2335,2.2698,8.5438,backend,n3u_mnnvl_126,7587896927535416803,694da00d9e06c5e3,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=2339;0.37=8159;0.72=10849;1.4=11988;2.7=12565;5.2=12852;10=12999;+Inf=13094
